id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
221812,Yee Loon Goh,0.0,0.1875,0.3846153846153846,1.0,0.5,0.1818181818181817,1,0,0,0,1.5316578827449912,1.7612798470998317
214770,Emilie Francati,0.0576923076923076,0.173076923076923,0.8181818181818182,0.5,0.8333333333333334,0.6666666666666667,1,0,1,0,-1.7578324897715758,1.2772678314581656
215723,Monica Malinen,0.0,0.1555555555555555,0.4482758620689655,0.0,0.3333333333333333,0.1666666666666666,1,0,0,0,2.4048530990657944,0.8775187865275824
202471,Karen Barbat,0.0,0.0,0.88,0.7272727272727273,0.0,0.8,1,0,1,0,-1.0759952212797428,-1.7028792296658133
211288,Mia Nicole Eklund,0.0434782608695652,0.108695652173913,0.5238095238095238,0.7,0.2,0.0,1,0,0,0,0.9415302347915696,1.7801370161131311
220395,Iveta Daujotaite,0.0,0.0181818181818181,0.6428571428571429,0.4705882352941176,0.8571428571428571,0.8333333333333334,1,0,1,0,-1.3737412458884428,-1.7305214780742617
210439,Ella Leivo,0.0,0.037037037037037,0.4722222222222222,0.0,0.1666666666666666,0.1428571428571429,1,0,0,0,1.9271056593756264,-0.3787013734596413
215869,Paulina Bakaite,0.008695652173913,0.0956521739130434,0.6756756756756757,0.0,0.5454545454545454,0.3333333333333333,1,0,1,0,0.4126898545827717,0.1585278748822542
202619,Ema Burgic,0.0,0.0632911392405063,0.6222222222222222,0.7857142857142857,0.375,0.5384615384615384,1,0,1,0,-0.1206308717688574,-0.4470137506140056
211814,Julia Grabher,0.0136986301369863,0.0821917808219178,0.5476190476190477,0.9166666666666666,0.4615384615384615,0.625,1,0,0,0,-0.265819762968605,-0.2477442225202624
211296,Dea Herdzelas,0.0,0.0862068965517241,0.4333333333333333,0.0,0.3846153846153846,0.4444444444444444,1,0,0,0,1.6651921032614256,-0.5777899291246174
215870,Dona Abo Habaga,0.0,0.2631578947368421,0.4705882352941176,0.0,0.3,0.5,1,0,0,0,2.682808057461177,1.2284080431547628
211529,Sandra Samir,0.0,0.0576923076923076,0.5625,0.0,0.3333333333333333,0.25,1,0,0,0,1.2543875213104787,-0.305237033043052
213974,Lamis Alhussein Abdel Aziz,0.0,0.0517241379310344,0.5151515151515151,0.7,0.6153846153846154,0.0,1,0,0,0,0.4404140595517669,0.6951815713612253
210303,Kathinka Von Deichmann,0.0,0.0476190476190476,0.490566037735849,0.0,0.2727272727272727,0.8888888888888888,1,0,1,0,0.948092322136348,-2.093586633597785
215868,Gerda Zykute,0.0,0.0285714285714285,0.1818181818181818,0.0,0.2222222222222222,0.3333333333333333,1,0,0,0,2.778085934618074,-1.1804975328041
213878,Milka Emilia Pasanen,0.0,0.1617647058823529,0.5714285714285714,0.5,0.4285714285714285,0.25,1,0,0,0,1.1670710859552071,1.1561160731549394
213544,Jana Fett,0.0476190476190476,0.1428571428571428,0.7096774193548387,0.9166666666666666,0.375,0.25,1,0,0,0,-0.4809727106499849,1.90527028537853
202596,Mihaela Buzarnescu,0.0292716133424098,0.0528250510551395,0.6265217391304347,0.537052810902896,0.5521327014218009,0.4431687715269805,104,21,21,10,-0.5844535064879818,-0.0476704959909489
214149,Viktoria Kuzmova,0.015625,0.078125,0.5555555555555556,0.4166666666666667,0.3333333333333333,0.3846153846153846,1,1,0,0,0.639541855796984,0.0182356703488653
202600,Viktoriya Tomova,0.0505050505050505,0.0,0.6875,0.0,0.6666666666666666,0.1666666666666666,1,1,0,0,-0.8374155784286552,0.104194618150994
214452,Caroline Dolehide,0.0625,0.0625,0.75,0.5714285714285714,0.0,0.6666666666666667,1,1,0,0,-0.713084213050656,-0.0876434983829673
214697,Charlotte Robillard Millette,0.0576923076923076,0.1153846153846153,0.7272727272727273,0.0,0.3333333333333333,0.0,1,0,0,0,0.3966682106744359,1.8285175939754068
215018,Destanee Aiava,0.0384615384615384,0.0576923076923076,0.7619047619047619,0.8235294117647058,0.875,0.3333333333333333,1,0,0,0,-2.0212123724556053,0.7585926141850777
215370,Bianca Andreescu,0.0401824500434404,0.0532145960034752,0.658259325044405,0.5788449059052563,0.5970149253731343,0.4627831715210356,65,47,3,0,-1.0077410918525085,0.1088359642437082
201529,Kristie Ahn,0.0465116279069767,0.0697674418604651,0.5,0.65,0.5,0.3571428571428571,1,0,0,0,-0.1180318283816174,0.5204865412485457
214906,Claire Liu,0.0096153846153846,0.0,0.4745762711864407,0.7142857142857143,0.5294117647058824,0.5384615384615384,1,0,0,0,-0.2410661099270247,-1.1451136045079129
214544,Aryna Sabalenka,0.0592501368363437,0.0663656267104543,0.6866500453309157,0.5678653086676366,0.602880658436214,0.4476987447698745,195,107,15,10,-1.2885760168001568,0.552924066340629
211878,Lizette Cabrera,0.0277777777777777,0.0555555555555555,0.627906976744186,0.0,0.5833333333333334,0.375,1,0,0,0,-0.0044873520729548,-0.1717735619385455
215748,Alyssa Mayo,0.0,0.131578947368421,0.2777777777777778,0.0,0.125,0.2857142857142857,1,0,0,0,3.235374117414485,0.1225433420288968
206354,Lina Qostal,0.0204081632653061,0.1836734693877551,0.5,0.7777777777777778,0.4545454545454545,0.0,1,0,0,0,1.2492554540568543,2.392343011607077
211148,Jasmine Paolini,0.0,0.0666666666666666,0.5428571428571428,0.4666666666666667,0.7222222222222222,0.0,1,0,0,0,0.4485901788408434,0.7710734775507767
214386,Xinyu Gao,0.0136986301369863,0.0410958904109589,0.4893617021276595,0.7142857142857143,0.5,0.75,1,0,0,0,-0.2714297075162579,-1.169031611679983
211095,Bernarda Pera,0.0309278350515463,0.0927835051546391,0.5370370370370371,0.9285714285714286,0.3076923076923077,0.4,1,0,0,0,0.1176554606349323,0.6134312962604923
214096,Karolina Muchova,0.0344827586206896,0.057471264367816,0.5925925925925926,0.0,0.3636363636363636,0.3636363636363636,1,0,0,0,0.4874884222095031,-0.1196288626593013
215290,Katarina Zavatska,0.0,0.0875,0.6666666666666666,0.6842105263157895,0.5,0.4,1,0,0,0,-0.1494074754910659,0.1733129897269491
205606,Viktoria Kamenskaya,0.0,0.0352941176470588,0.5254237288135594,1.0,0.7,0.4285714285714286,1,0,0,0,-0.6018101336274453,-0.3548027168738715
210705,Irina Maria Bara,0.0,0.0612244897959183,0.4935064935064935,0.0,0.6111111111111112,0.4,1,0,0,0,0.8846189861452624,-0.6338739567821392
214405,Mirjam Bjorklund,0.0087719298245614,0.0263157894736842,0.5147058823529411,0.75,0.6,0.5384615384615384,1,0,0,0,-0.4052453623887881,-0.796330729654373
203354,Martina Trevisan,0.0,0.0161290322580645,0.5102040816326531,0.0,0.2857142857142857,0.5,1,0,0,0,1.0520313336175664,-1.4424958672491073
213674,Jade Lewis,0.0,0.0138888888888888,0.4901960784313725,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,1.203236618222395,-1.054177775177154
215096,Jaimee Fourlis,0.0,0.0493827160493827,0.6226415094339622,0.6875,0.7,1.0,1,0,0,0,-1.194344893470402,-1.735546551112768
205723,Anna Zaja,0.0462962962962962,0.0925925925925925,0.6491228070175439,0.6086956521739131,0.6666666666666666,0.3,1,0,0,0,-0.8080473518094291,1.0525076003017415
214247,Lena Rueffer,0.081967213114754,0.0655737704918032,0.5,0.75,0.4444444444444444,0.6666666666666667,1,0,0,0,-0.937615006777686,0.1960580307441652
211843,Anhelina Kalinina,0.0121951219512195,0.0365853658536585,0.6153846153846154,0.5217391304347826,0.6666666666666666,0.4285714285714286,1,1,0,0,-0.5903419673971266,-0.3973424972690831
203572,Polina Monova,0.0,0.0212765957446808,0.6,0.7272727272727273,0.5,0.7777777777777778,1,1,0,0,-0.7054846936059651,-1.5295039146316023
215337,Olga Danilovic,0.0363636363636363,0.0363636363636363,0.7333333333333333,0.6923076923076923,0.6,0.7142857142857143,1,1,0,0,-1.7467266906849033,-0.6246917678922983
211316,Jessika Ponchet,0.0897435897435897,0.0256410256410256,0.8478260869565217,0.9166666666666666,0.8571428571428571,0.4285714285714286,1,1,0,0,-3.4229884392463736,0.9468839791485923
206216,Olga Saez Larra,0.0,0.0104166666666666,0.6153846153846154,0.7222222222222222,0.5384615384615384,0.5555555555555556,1,0,0,0,-0.6735291352808218,-1.0713858613729672
203315,Alexa Guarachi,0.0153846153846153,0.0307692307692307,0.6,0.0,0.5,0.3,1,0,0,0,0.3629870549061795,-0.4565882682684183
202422,Shuko Aoyama,0.0,0.0793650793650793,0.4651162790697674,0.0,0.1111111111111111,0.6,1,0,0,0,1.8466523950926248,-1.082278957058275
204394,Valentini Grammatikopoulou,0.0,0.0660377358490566,0.6268656716417911,0.0,0.5625,0.3333333333333333,1,0,0,0,0.5214772103238041,-0.3133385934220353
216016,Xiyu Wang,0.0,0.0136986301369863,0.6326530612244898,0.9166666666666666,0.5,0.5555555555555556,1,1,0,0,-0.8474626471843597,-0.9163436509012048
215250,Hanyu Guo,0.0138888888888888,0.0277777777777777,0.5849056603773585,0.0,0.5714285714285714,1.0,1,0,0,0,-0.4268578156137436,-2.2600615384794014
214608,Jia Qi Kang,0.0,0.0579710144927536,0.5625,0.8333333333333334,0.4615384615384615,0.5,1,0,0,0,-0.0763507072811313,-0.4101836761822603
211713,Jaqueline Adina Cristian,0.0909090909090909,0.0707070707070707,0.7818181818181819,0.6666666666666666,0.6666666666666666,0.2666666666666667,1,0,1,0,-2.117853187486444,1.6124849201099958
216062,Meiling Wang,0.0,0.0277777777777777,0.5510204081632653,0.8,0.5555555555555556,0.8333333333333334,1,1,0,0,-0.6977918174399151,-1.5830419533335969
206294,Yue Yuan,0.0123456790123456,0.0123456790123456,0.5454545454545454,0.0,0.3,0.5,1,0,0,0,0.6890948683679673,-1.2930044478826548
216328,Yanin Wisitwarapron,0.0,0.1153846153846153,0.0625,0.0,0.0,0.0,1,0,0,0,4.558055174708681,0.4505840935378229
213828,Chompoothip Jandakate,0.0,0.0,0.4864864864864865,0.0,0.2,0.0,1,0,0,0,1.7283689793842485,-0.4051314076617172
211765,Emina Bektas,0.0185185185185185,0.037037037037037,0.5294117647058824,0.0,0.1666666666666666,0.0,1,0,0,0,1.586429527262152,0.2644460581371808
205892,Giuliana Olmos,0.0327868852459016,0.0327868852459016,0.4888888888888889,0.0,0.5454545454545454,0.0,1,0,0,0,0.8227667632854695,0.4577477081622544
201671,Ksenia Lykina,0.0096153846153846,0.0384615384615384,0.6493506493506493,0.0,0.6,0.4545454545454546,1,1,0,0,-0.0638437041360998,-0.7681042324117932
201384,Chia Jung Chuang,0.037037037037037,0.0925925925925925,0.7037037037037037,0.7142857142857143,0.25,0.5,1,0,1,0,-0.436331613168576,0.4394761132325209
214461,Tamara Zidansek,0.0158730158730158,0.0634920634920634,0.4651162790697674,0.9090909090909092,0.5,0.75,1,0,0,0,-0.260035708289292,-0.802709616350146
206144,Xenia Knoll,0.0208333333333333,0.1666666666666666,0.8333333333333334,0.8888888888888888,0.3333333333333333,0.0,1,0,0,0,-0.1229402547964068,2.528574888773656
206106,Prarthana G Thombare,0.0,0.0333333333333333,0.1428571428571428,0.0,0.0,0.0,1,0,0,0,3.72917707168047,-0.3787686995875762
215750,Ana Biskic,0.02,0.22,0.5483870967741935,0.0,0.5,0.5,1,0,0,0,1.4525883472678642,1.1259900636884783
216153,Amanda Anisimova,0.025,0.075,0.7407407407407407,1.0,0.8333333333333334,0.5454545454545454,1,1,0,0,-1.963076202631992,0.3191537930086103
206077,Miharu Imanishi,0.0,0.02,0.55,0.0,0.3333333333333333,0.6666666666666667,1,1,0,0,0.6495891677165968,-1.773249781761269
215550,Ayano Shimizu,0.0,0.05,0.3478260869565217,0.0,0.3333333333333333,0.6666666666666667,1,0,0,0,1.6682260421037236,-1.6156770121219624
213530,Allie Kiick,0.0317460317460317,0.0793650793650793,0.6511627906976745,0.0,0.5555555555555556,0.4,1,1,0,0,0.0159490881287098,0.0893845039968829
214684,Katherine Sebov,0.0,0.0273972602739726,0.6444444444444445,0.8666666666666667,0.5555555555555556,0.5,1,0,0,0,-0.8107740390839401,-0.6330934960331924
211844,Haruka Kaji,0.0204081632653061,0.0816326530612244,0.3636363636363636,0.0,0.3,0.4444444444444444,1,0,0,0,1.8089299289936625,-0.446376287664154
220582,Taysia Rogers,0.032258064516129,0.1612903225806451,0.375,0.0,0.2857142857142857,0.0,1,0,0,0,2.5671229262635458,1.6970827879522732
202919,Chang Liu,0.0108695652173913,0.0652173913043478,0.5517241379310345,0.0,0.4,0.5454545454545454,1,0,0,0,0.7679252199611533,-0.8183453196842382
202921,Shiho Akita,0.0151515151515151,0.0757575757575757,0.7142857142857143,0.5625,0.75,0.6666666666666667,1,1,0,0,-1.245618485704416,-0.4012363308199132
206349,Mayo Hibi,0.0175438596491228,0.0,0.5384615384615384,0.0,0.3333333333333333,0.25,1,0,0,0,0.7675043560885306,-0.7321923021383907
214694,Karman Thandi,0.0652173913043478,0.0869565217391304,0.7307692307692307,0.0,0.3333333333333333,0.5,1,0,0,0,-0.406014352808615,0.3623157272792908
215163,Zeel Desai,0.0,0.0677966101694915,0.4615384615384615,1.0,0.6,0.3333333333333333,1,0,0,0,0.1453606633144576,0.1614402756093169
206102,Ankita Raina,0.015625,0.0,0.625,0.0,0.2,0.4,1,1,0,0,0.5316073795445762,-1.0923607480993522
206136,Deniz Khazaniuk,0.0178571428571428,0.0,0.5714285714285714,0.0,0.4,0.6,1,1,0,0,0.1412504322285311,-1.562377890919066
206105,Rutuja Bhosale,0.0196078431372549,0.0588235294117647,0.3783783783783784,0.0,0.4,0.6,1,0,0,0,1.272665928979373,-1.0596172989527572
202457,Bibiane Schoofs,0.0253164556962025,0.050632911392405,0.6666666666666666,0.9166666666666666,0.5,0.25,1,0,0,0,-0.7935347444733134,0.6060999860807075
211107,Katie Boulter,0.0689655172413793,0.0229885057471264,0.68,0.0,0.4444444444444444,0.5,1,0,0,0,-0.8423048746835066,-0.3050949259165785
215713,Anastasia Potapova,0.0238095238095238,0.0238095238095238,0.4736842105263157,0.0,0.375,0.5,1,0,0,0,0.759279763038943,-1.063592587056404
219434,Brienne Minor,0.0166666666666666,0.1833333333333333,0.5161290322580645,0.0,0.3,0.6,1,0,0,0,1.6829644634087388,0.3560336950494866
214728,Ashley Kratzer,0.0212765957446808,0.1276595744680851,0.3571428571428571,0.0,0.5384615384615384,1.0,1,0,0,0,1.0822249662145829,-1.2736425529048263
211328,Deborah Chiesa,0.0172413793103448,0.0172413793103448,0.5277777777777778,1.0,0.1666666666666666,0.1999999999999999,1,0,0,0,0.2841743900409488,0.1143820564680536
204267,Petra Krejsova,0.0555555555555555,0.0185185185185185,0.813953488372093,0.0,0.0,0.375,1,0,0,1,-0.2778047244911683,-0.2062940966334444
214981,Elena Rybakina,0.0232558139534883,0.0232558139534883,0.5094339622641509,0.6842105263157895,0.5384615384615384,0.5,1,0,0,0,-0.3769072814866067,-0.6061794496653347
203584,Adriana Perez,0.0892857142857142,0.0714285714285714,0.6571428571428571,0.7692307692307693,0.5,0.3636363636363636,1,1,0,0,-1.4640960637841092,1.2709971116362686
215340,Hortencia Birnbaumer,0.0649350649350649,0.0649350649350649,0.6410256410256411,0.5882352941176471,0.6363636363636364,0.5,1,0,0,0,-1.3224595720635364,0.4602529066145303
210138,Noelia Zeballos,0.05,0.1125,0.5192307692307693,1.0,0.5384615384615384,0.5,1,0,0,0,-0.5561722815302026,0.9043988529173412
202900,Maria Fernanda Alvarez Teran,0.0517241379310344,0.1379310344827586,0.7931034482758621,0.8888888888888888,0.5,0.0,1,0,0,0,-0.8619755883279334,2.6153774813100945
206387,Aymet Uzcategui,0.0,0.131578947368421,0.5434782608695652,1.0,0.3333333333333333,0.4285714285714286,1,0,0,0,0.5953112874408278,0.6243724971216923
206344,Fernanda Brito,0.0172413793103448,0.0862068965517241,0.5357142857142857,0.7,0.6153846153846154,0.0,1,0,0,0,0.3302340002731439,1.3097380781104109
215785,Maria Camila Osorio Serrano,0.0,0.074074074074074,0.4848484848484848,1.0,0.6153846153846154,0.1428571428571429,1,0,0,0,0.2538059523820481,0.7313326844685973
211903,Barbara Gatica,0.0120481927710843,0.0481927710843373,0.5714285714285714,0.9166666666666666,0.5714285714285714,0.4285714285714286,1,0,0,0,-0.5522589312243842,-0.101055577040904
206410,Guadalupe Perez Rojas,0.0188679245283018,0.0377358490566037,0.4827586206896552,0.8888888888888888,0.6,0.3333333333333333,1,0,0,0,-0.2686080410062832,0.0265589874270669
205789,Na Ri Kim,0.0,0.0701754385964912,0.6341463414634146,0.0,0.0,0.625,1,1,0,0,1.274385211995978,-1.1298830042128698
204288,Ji Hee Choi,0.0238095238095238,0.0238095238095238,0.4444444444444444,1.0,0.3333333333333333,0.0,1,0,0,0,0.4722786723683548,0.741959535389553
202493,Ekaterine Gorgodze,0.0,0.0,0.5423728813559322,0.0,0.5833333333333334,0.6363636363636364,1,1,0,0,0.1211556559494345,-1.861803096791728
203456,Jelena Simic,0.0175438596491228,0.087719298245614,0.5151515151515151,0.0,0.5,0.25,1,0,0,0,1.0808930390312623,0.2475628087793485
203509,Diana Marcinkevica,0.0434782608695652,0.0434782608695652,0.55,0.875,0.2857142857142857,0.5,1,0,0,0,-0.4120387362749345,-0.0420063201580849
213721,Ines Murta,0.0208333333333333,0.0625,0.34375,1.0,0.4545454545454545,0.3333333333333333,1,0,0,0,0.5925742614360688,0.2351201545856531
216118,Maria Lota Kaul,0.0138888888888888,0.0972222222222222,0.625,0.75,0.4,0.4444444444444444,1,0,0,0,-0.029645550091034,0.3247079309304205
214176,Valeria Gorlats,0.0219780219780219,0.0549450549450549,0.6041666666666666,0.6428571428571429,0.625,0.2857142857142857,1,0,0,0,-0.4612504955781686,0.3381670726421176
214465,Maya Tahan,0.0,0.0,0.25,0.0,0.1666666666666666,0.0,1,0,0,0,2.7704185649556043,-0.612550731558763
216119,Maileen Nuudi,0.0169491525423728,0.0677966101694915,0.5357142857142857,0.6666666666666666,0.375,0.0909090909090909,1,0,0,0,0.6148973946780252,0.7989235010060699
204384,Agnes Bukta,0.0192307692307692,0.0576923076923076,0.6486486486486487,0.9,0.75,0.625,1,1,0,0,-1.4332020217609045,-0.2997203837134775
215144,Daniela Vismane,0.0,0.0344827586206896,0.5277777777777778,0.8888888888888888,0.375,0.25,1,0,0,0,0.2898099813681672,-0.0574339621072304
211002,Yusleydis Smith Dias,0.0277777777777777,0.0416666666666666,0.625,0.0,0.5,0.5833333333333333,1,0,0,1,-0.1340011780457392,-0.8689342369142885
221814,Luisa Uscocovich,0.0,0.1071428571428571,0.5454545454545454,0.0,0.4166666666666667,0.5,1,0,0,0,1.210008058022479,-0.3860010423068092
214713,Camila Romero,0.0,0.0625,1.0,1.0,0.0,0.6666666666666667,1,0,0,1,-1.3308458503436953,-0.424098213037574
221815,Isid Hernandez,0.0,0.1590909090909091,0.4545454545454545,0.0,0.3333333333333333,0.0,1,0,0,0,2.571731894916974,1.3396066624864056
215787,Florencia Rossi,0.0,0.0384615384615384,0.5818181818181818,1.0,0.4285714285714285,0.6666666666666667,1,0,0,1,-0.5505755338499545,-0.9356922385721568
214841,Mikaela Molina Bugarija,0.03125,0.078125,0.4666666666666667,0.7692307692307693,0.3333333333333333,0.5714285714285714,1,0,0,0,0.2509641710492667,-0.1192776158356279
221807,Fernanda Secinaro,0.0185185185185185,0.037037037037037,0.3421052631578947,0.0,0.0,1.0,1,0,0,0,1.6468212351412963,-2.4426890377838077
221816,Guillermina Grant,0.0109890109890109,0.0439560439560439,0.4426229508196721,0.0,0.5263157894736842,0.5,1,0,0,0,0.8987239924012568,-0.9966285116208248
219310,Kelly Williford,0.0,0.0,0.75,0.7,0.6666666666666666,0.4,1,0,0,1,-1.3528718321692137,-0.6635101178237961
221817,Kayla Frost,0.0,0.3148148148148148,0.6086956521739131,1.0,0.6,0.3333333333333333,1,0,0,0,1.0294739572613985,2.986213463010883
212282,Michelle Marie Valdez,0.0384615384615384,0.0576923076923076,0.6842105263157895,1.0,0.6666666666666666,0.5,1,0,0,1,-1.6556610461733643,0.3279030074684674
216487,Cherise Slocombe,0.0232558139534883,0.0697674418604651,0.4814814814814814,0.0,0.5,0.3333333333333333,1,0,0,0,0.9486922428691664,-0.1132129823969903
205462,Melisa Morales,0.0444444444444444,0.0888888888888888,0.8076923076923077,0.6363636363636364,1.0,0.5555555555555556,1,0,0,1,-2.379669475759427,0.5777631049656416
208531,Kirsten Andrea Weedon,0.0222222222222222,0.0444444444444444,0.7037037037037037,0.6,1.0,0.6,1,0,0,1,-1.9261031234691304,-0.4124595244146438
214637,Kiana Marshall,0.0,0.1111111111111111,0.3846153846153846,0.0,0.4,0.0,1,0,0,0,2.445827060808402,0.7722175610125172
211246,Daniela Schippers,0.0169491525423728,0.0508474576271186,0.5714285714285714,0.5,0.9166666666666666,0.75,1,0,0,1,-1.1656650655224623,-0.9763966332284428
212308,Karla Portalatin,0.0434782608695652,0.1304347826086956,0.5454545454545454,0.875,0.25,0.0833333333333333,1,0,0,0,0.6283926715679516,1.941613125814166
212281,Monica Matias,0.0114942528735632,0.0689655172413793,0.574468085106383,0.6842105263157895,0.4,0.4545454545454546,1,0,0,1,0.0966602969178667,-0.1212973006599638
221232,Natalie Gabriela Espinal Sanchez,0.0,0.034090909090909,0.5692307692307692,0.0,0.5454545454545454,0.6,1,0,0,0,0.3247160114312321,-1.3843728394553754
215788,Alejandra Obando,0.0294117647058823,0.1176470588235294,0.3333333333333333,0.0,0.1428571428571428,0.0,1,0,0,0,2.783073793390442,1.1138603872553614
212272,Breana Stampfli,0.0,0.0754716981132075,0.3939393939393939,0.0,0.1111111111111111,0.5,1,0,0,0,2.220752869109984,-0.933956506593298
212165,Anneliese Rose,0.0,0.0967741935483871,0.238095238095238,0.0,0.25,0.0,1,0,0,0,3.248080123453679,0.4556469165786584
215165,Daniela Obando,0.0,0.034090909090909,0.5405405405405406,0.0,0.5384615384615384,0.5833333333333333,1,0,0,0,0.4738302166091985,-1.3684355520226834
212260,Rosaline Zafir Chavez Tello,0.0,0.2098765432098765,0.6,0.0,0.2727272727272727,0.6666666666666667,1,0,0,1,1.704567508720087,0.3302057057469297
221818,Sydney Clarke,0.0,0.05,0.4590163934426229,0.0,0.3333333333333333,0.7272727272727273,1,0,0,0,1.1454088279936223,-1.6740015254336025
214613,Iesha Shepherd,0.0294117647058823,0.0294117647058823,0.8,0.4375,0.0,0.7142857142857143,1,0,0,1,-0.5870075301382638,-1.0278037991849844
221819,Karen Esther Contreras,0.0294117647058823,0.1764705882352941,0.3529411764705882,0.0,0.2857142857142857,0.0,1,0,0,0,2.7888069041362606,1.80810445744585
214641,Ariana Rahmanparast,0.0,0.0793650793650793,0.631578947368421,0.5833333333333334,0.9,0.75,1,0,0,1,-1.0648355597475394,-0.7855945605007889
221805,Eugenia Camacho,0.0,0.1,0.603448275862069,0.0,0.3333333333333333,0.6363636363636364,1,0,0,1,0.943120528020219,-0.7775032896334739
221820,Aranza Lailu Benitez Ellis,0.0,0.2,0.4285714285714285,0.0,0.2857142857142857,0.0,1,0,0,0,3.016217223569741,1.7534561196056355
201683,Bianca Botto,0.1282051282051282,0.0769230769230769,0.7619047619047619,0.5454545454545454,1.0,0.5454545454545454,1,0,0,1,-3.2954642363119864,1.4502423671205706
210947,Ferny Angeles Paz,0.0606060606060606,0.0,0.782608695652174,0.75,1.0,0.75,1,0,0,1,-3.3459050775255137,-0.6300782089304624
215784,Anastasia Iamachkine,0.0117647058823529,0.1294117647058823,0.6111111111111112,0.8571428571428571,0.5,0.4166666666666666,1,0,0,1,-0.015500122800556,0.7944730676697012
215375,Dominique Schaefer,0.1162790697674418,0.0232558139534883,0.8095238095238095,0.6153846153846154,0.0,0.8333333333333334,1,0,0,1,-2.140703756081682,-0.1720505815564287
212233,Shenelle Mohammed,0.0,0.1388888888888889,0.4090909090909091,0.0,0.1666666666666666,0.0,1,0,0,0,2.951337930386391,1.0400718842564325
220834,Tania Lea Aizenman Sanchez,0.0377358490566037,0.0754716981132075,0.5294117647058824,1.0,0.375,0.0,1,0,0,0,0.1657747833089268,1.566379662538986
212805,Paige Mary Hourigan,0.0,0.0689655172413793,0.8571428571428571,0.5,0.0,0.5454545454545454,1,1,0,0,-0.0750101983815725,-0.4626424437239428
212314,Jahana Bayramova,0.0,0.1714285714285714,0.2142857142857142,0.0,0.4545454545454545,0.0,1,0,0,0,3.4132908487902616,1.3013071854481175
203562,Erin Routliffe,0.1212121212121212,0.0909090909090909,0.8,0.7777777777777778,0.0,0.6666666666666667,1,1,0,0,-1.7500967317868024,1.135886906070776
216471,Guljan Muhammetkuliyeva,0.0,0.3636363636363636,0.25,0.0,0.3333333333333333,0.0,1,0,0,0,4.655529989859691,3.4035382332188333
211269,Eudice Wong Chong,0.1052631578947368,0.0526315789473684,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.75,1,1,0,0,-3.3419511315153416,0.514149965203873
214632,Ghazal Pakbaten,0.0,0.03125,0.15,0.0,0.25,1.0,1,0,0,0,2.187926940354832,-2.8439086490744487
215277,Yasmin Mansouri,0.0172413793103448,0.293103448275862,0.56,0.0,0.3636363636363636,0.5714285714285714,1,0,0,0,2.066883803916629,1.6875922270412835
212318,Aslina Chua,0.0246913580246913,0.0864197530864197,0.6666666666666666,0.9230769230769232,0.2,0.4545454545454546,1,1,0,0,-0.2212213722073363,0.407338077688904
221106,Lynelle En Tong Lim,0.0,0.1428571428571428,0.625,0.8,0.5,0.1538461538461538,1,0,0,0,0.4951991346720882,1.4288343182531562
221824,Y kit Nicole Tan,0.0,0.1805555555555555,0.4,0.4705882352941176,0.625,0.6666666666666667,1,0,0,0,1.2218822853891895,0.201995799399399
221823,Mahin Qureshi,0.0,0.0272727272727272,0.5084745762711864,0.6086956521739131,0.5555555555555556,0.4545454545454546,1,0,0,0,0.0565157622115367,-0.7861614997704407
221826,Myrzaiym Sherikulova,0.024390243902439,0.2195121951219512,0.4736842105263157,0.0,0.25,0.3333333333333333,1,0,0,0,2.3412783291524524,1.471392977563237
210738,Aldila Sutjiadi,0.0178571428571428,0.0535714285714285,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.875,1,1,0,0,-0.8382960889354732,-1.2319025797548169
212294,Thisuri Molligoda,0.0172413793103448,0.0862068965517241,0.4814814814814814,0.8,0.125,0.3333333333333333,1,0,0,0,1.0342577077439905,0.3676034815789151
219422,Takhmina Burkhanova,0.0,0.1153846153846153,0.4666666666666667,0.0,0.3,1.0,1,0,0,0,1.2911771042844982,-1.6449965811868732
221828,Anastasiya Tursunova,0.0,0.2222222222222222,0.5625,0.0,0.4615384615384615,0.2857142857142857,1,0,0,0,1.971264058934903,1.4350477609707026
221827,Aigerim Akzhol Kyzy,0.0,0.2682926829268293,0.5,0.0,0.2222222222222222,0.2857142857142857,1,0,0,0,2.958817191214231,1.8281356351695253
212293,Roshenka Fernando,0.0,0.3055555555555556,0.4705882352941176,0.0,0.4444444444444444,0.0,1,0,0,0,3.1818431065452306,2.98136775004321
221803,Carol Young Suh Lee,0.0377358490566037,0.0754716981132075,0.75,0.6666666666666666,0.6,0.5,1,1,0,0,-1.3517553899000658,0.3570638542388173
214934,Astrid Wanja Brune Olsen,0.019047619047619,0.0476190476190476,0.5555555555555556,0.8,0.4,0.3333333333333333,1,1,0,0,-0.0475724960726466,0.097789295912351
215219,Kaja Juvan,0.0166666666666666,0.0416666666666666,0.5411764705882353,1.0,0.6666666666666666,0.6,1,0,0,0,-0.9679108277726935,-0.4971442104439201
205918,Ulrikke Eikeri,0.0,0.0,0.3870967741935484,0.0,0.1428571428571428,0.4,1,0,0,0,1.8359347218390925,-1.506305122298667
214935,Malene Helgo,0.1081081081081081,0.027027027027027,0.8421052631578947,0.5384615384615384,1.0,0.5,1,1,0,0,-3.603321714838633,0.825578902746719
